type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MAR_30,page-blocks_multiclass_class.csv,MAE,F1,-0.19999999999999998
MAR_30,page-blocks_multiclass_class.csv,R2,F1,0.9999999999999999
MAR_30,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.6324555320336759
MAR_30,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MAR_30,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.6
MAR_30,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.9486832980505137
MAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.11952286093343936
MAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.19999999999999998
MAR_30,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.19999999999999998
MAR_30,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.5270462766947298
MAR_30,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999999
MAR_30,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.9999999999999999
MAR_50,page-blocks_multiclass_class.csv,RMSE,F1,-0.6
MAR_50,page-blocks_multiclass_class.csv,MAE,F1,-0.19999999999999998
MAR_50,page-blocks_multiclass_class.csv,R2,F1,0.6
MAR_50,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.7999999999999999
MAR_50,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MAR_50,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.6
MAR_50,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.5270462766947298
MAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.35856858280031806
MAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.39999999999999997
MAR_50,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.6
MAR_50,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.7378647873726218
MAR_50,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MAR_50,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.6
MCAR_5,page-blocks_multiclass_class.csv,RMSE,F1,-0.7333333333333333
MCAR_5,page-blocks_multiclass_class.csv,MAE,F1,-0.2
MCAR_5,page-blocks_multiclass_class.csv,R2,F1,0.7333333333333333
MCAR_5,page-blocks_multiclass_class.csv,KL_divergence_median,F1,
MCAR_5,page-blocks_multiclass_class.csv,KL_divergence_max,F1,-0.7745966692414834
MCAR_5,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.4666666666666666
MCAR_5,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.5520524474738833
MCAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.4666666666666666
MCAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.4666666666666666
MCAR_5,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.3333333333333333
MCAR_5,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.5520524474738833
MCAR_5,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MCAR_5,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.6
MCAR_15,page-blocks_multiclass_class.csv,RMSE,F1,-0.6
MCAR_15,page-blocks_multiclass_class.csv,MAE,F1,-0.7333333333333333
MCAR_15,page-blocks_multiclass_class.csv,R2,F1,0.6
MCAR_15,page-blocks_multiclass_class.csv,KL_divergence_median,F1,
MCAR_15,page-blocks_multiclass_class.csv,KL_divergence_max,F1,-0.6024640760767093
MCAR_15,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.6
MCAR_15,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.6900655593423543
MCAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.4666666666666666
MCAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.6
MCAR_15,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.6
MCAR_15,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.6900655593423543
MCAR_15,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MCAR_15,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.6
MCAR_30,page-blocks_multiclass_class.csv,RMSE,F1,-0.6
MCAR_30,page-blocks_multiclass_class.csv,MAE,F1,-0.39999999999999997
MCAR_30,page-blocks_multiclass_class.csv,R2,F1,0.6
MCAR_30,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.7999999999999999
MCAR_30,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MCAR_30,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.6
MCAR_30,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.5270462766947298
MCAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.5976143046671968
MCAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.39999999999999997
MCAR_30,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.6
MCAR_30,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.9486832980505137
MCAR_30,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MCAR_30,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.6
MCAR_50,page-blocks_multiclass_class.csv,RMSE,F1,-0.39999999999999997
MCAR_50,page-blocks_multiclass_class.csv,MAE,F1,-0.6
MCAR_50,page-blocks_multiclass_class.csv,R2,F1,0.39999999999999997
MCAR_50,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.6
MCAR_50,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MCAR_50,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.9486832980505137
MCAR_50,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.9486832980505137
MCAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.39999999999999997
MCAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.6
MCAR_50,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.39999999999999997
MCAR_50,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.39999999999999997
MCAR_50,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MCAR_50,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.39999999999999997
MNAR_5,page-blocks_multiclass_class.csv,RMSE,F1,-0.9999999999999999
MNAR_5,page-blocks_multiclass_class.csv,MAE,F1,-0.9999999999999999
MNAR_5,page-blocks_multiclass_class.csv,R2,F1,0.9999999999999999
MNAR_5,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.34641016151377546
MNAR_5,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MNAR_5,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999999
MNAR_5,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.8280786712108251
MNAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.894427190999916
MNAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.8666666666666666
MNAR_5,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.8666666666666666
MNAR_5,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.6900655593423543
MNAR_5,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.8666666666666666
MNAR_5,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.8666666666666666
MNAR_15,page-blocks_multiclass_class.csv,RMSE,F1,-0.9999999999999999
MNAR_15,page-blocks_multiclass_class.csv,MAE,F1,-0.9999999999999999
MNAR_15,page-blocks_multiclass_class.csv,R2,F1,0.9999999999999999
MNAR_15,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.6024640760767093
MNAR_15,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MNAR_15,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999999
MNAR_15,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.9660917830792959
MNAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.894427190999916
MNAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.8666666666666666
MNAR_15,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.2
MNAR_15,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.7453559924999299
MNAR_15,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.8666666666666666
MNAR_15,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.8666666666666666
MNAR_30,page-blocks_multiclass_class.csv,RMSE,F1,-0.7999999999999999
MNAR_30,page-blocks_multiclass_class.csv,MAE,F1,-0.7999999999999999
MNAR_30,page-blocks_multiclass_class.csv,R2,F1,0.7999999999999999
MNAR_30,page-blocks_multiclass_class.csv,KL_divergence_median,F1,-0.5976143046671968
MNAR_30,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MNAR_30,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.7999999999999999
MNAR_30,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.7378647873726218
MNAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.5976143046671968
MNAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.6
MNAR_30,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.19999999999999998
MNAR_30,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.10540925533894598
MNAR_30,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.19999999999999998
MNAR_30,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.39999999999999997
MNAR_50,page-blocks_multiclass_class.csv,RMSE,F1,-0.7999999999999999
MNAR_50,page-blocks_multiclass_class.csv,MAE,F1,-0.7999999999999999
MNAR_50,page-blocks_multiclass_class.csv,R2,F1,0.7999999999999999
MNAR_50,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.35856858280031806
MNAR_50,page-blocks_multiclass_class.csv,KL_divergence_max,F1,
MNAR_50,page-blocks_multiclass_class.csv,KS_statistic_median,F1,-0.7999999999999999
MNAR_50,page-blocks_multiclass_class.csv,KS_statistic_max,F1,-0.7378647873726218
MNAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,-0.5976143046671968
MNAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999999
MNAR_50,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.39999999999999997
MNAR_50,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0
MNAR_50,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MNAR_50,page-blocks_multiclass_class.csv,mean_ratio,F1,-0.7999999999999999
MAR_5,pendigits_multiclass_class.csv,RMSE,F1,-1.0
MAR_5,pendigits_multiclass_class.csv,MAE,F1,-1.0
MAR_5,pendigits_multiclass_class.csv,R2,F1,1.0
MAR_5,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.5000000000000001
MAR_5,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.8660254037844387
MAR_5,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.16666666666666669
MAR_5,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.16666666666666669
MAR_5,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-1.0
MAR_5,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-1.0
MAR_5,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.8333333333333335
MAR_5,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-1.0
MAR_5,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-1.0
MAR_5,pendigits_multiclass_class.csv,mean_ratio,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,RMSE,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,MAE,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,R2,F1,1.0
MAR_15,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.5000000000000001
MAR_15,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.5000000000000001
MAR_15,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.6666666666666667
MAR_15,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.16666666666666669
MAR_15,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-1.0
MAR_15,pendigits_multiclass_class.csv,mean_ratio,F1,-1.0
MAR_30,pendigits_multiclass_class.csv,RMSE,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,MAE,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,R2,F1,0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.14285714285714285
MAR_30,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.7559289460184544
MAR_30,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999998
MAR_30,pendigits_multiclass_class.csv,mean_ratio,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,RMSE,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,MAE,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,R2,F1,0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.14285714285714285
MAR_50,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.7559289460184544
MAR_50,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,0.7559289460184544
MAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.7559289460184544
MAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999998
MAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,-0.9999999999999998
MCAR_5,pendigits_multiclass_class.csv,RMSE,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,MAE,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,R2,F1,1.0
MCAR_5,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.5000000000000001
MCAR_5,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.8660254037844387
MCAR_5,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.16666666666666669
MCAR_5,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.16666666666666669
MCAR_5,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-1.0
MCAR_5,pendigits_multiclass_class.csv,mean_ratio,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,RMSE,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,MAE,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,R2,F1,1.0
MCAR_15,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.5000000000000001
MCAR_15,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.8660254037844387
MCAR_15,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.6666666666666667
MCAR_15,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.16666666666666669
MCAR_15,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-1.0
MCAR_15,pendigits_multiclass_class.csv,mean_ratio,F1,-1.0
MCAR_30,pendigits_multiclass_class.csv,RMSE,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,MAE,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,R2,F1,0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.14285714285714285
MCAR_30,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.7559289460184544
MCAR_30,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999998
MCAR_30,pendigits_multiclass_class.csv,mean_ratio,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,RMSE,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,MAE,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,R2,F1,0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.14285714285714285
MCAR_50,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.7559289460184544
MCAR_50,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,0.7559289460184544
MCAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.7559289460184544
MCAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999998
MCAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,-0.9999999999999998
MNAR_5,pendigits_multiclass_class.csv,RMSE,F1,-1.0
MNAR_5,pendigits_multiclass_class.csv,MAE,F1,-1.0
MNAR_5,pendigits_multiclass_class.csv,R2,F1,1.0
MNAR_5,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.8660254037844387
MNAR_5,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.8660254037844387
MNAR_5,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.16666666666666669
MNAR_5,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.16666666666666669
MNAR_5,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-1.0
MNAR_5,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-1.0
MNAR_5,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.8333333333333335
MNAR_5,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-1.0
MNAR_5,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-1.0
MNAR_5,pendigits_multiclass_class.csv,mean_ratio,F1,-1.0
MNAR_15,pendigits_multiclass_class.csv,RMSE,F1,-1.0
MNAR_15,pendigits_multiclass_class.csv,MAE,F1,-1.0
MNAR_15,pendigits_multiclass_class.csv,R2,F1,1.0
MNAR_15,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.8660254037844387
MNAR_15,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.8660254037844387
MNAR_15,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.8333333333333335
MNAR_15,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.16666666666666669
MNAR_15,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-1.0
MNAR_15,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-1.0
MNAR_15,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,-0.6666666666666667
MNAR_15,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.5000000000000001
MNAR_15,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-1.0
MNAR_15,pendigits_multiclass_class.csv,mean_ratio,F1,-1.0
MNAR_30,pendigits_multiclass_class.csv,RMSE,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,MAE,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,R2,F1,0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.7559289460184544
MNAR_30,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.7559289460184544
MNAR_30,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,0.7559289460184544
MNAR_30,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,-0.7559289460184544
MNAR_30,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999998
MNAR_30,pendigits_multiclass_class.csv,mean_ratio,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,RMSE,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,MAE,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,R2,F1,0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.7559289460184544
MNAR_50,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.7559289460184544
MNAR_50,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,
MNAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,
MNAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.9999999999999998
MNAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,-0.9999999999999998
MAR_5,pol_binclass_binaryClass.csv,RMSE,F1,-0.5000000000000001
MAR_5,pol_binclass_binaryClass.csv,MAE,F1,-1.0
MAR_5,pol_binclass_binaryClass.csv,R2,F1,0.5000000000000001
MAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,-0.816496580927726
MAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,-0.5000000000000001
MAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,0.16666666666666669
